location_id,city/town,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,Urakawa,42.21441,142.76317,28.0,0,GMT,GMT
1,Shizunai (Shinhidaka),42.355007,142.39001,0.0,0,GMT,GMT
2,Erimomisaki,42.003513,143.18777,0.0,0,GMT,GMT
3,Hidakamonbetsu,42.565903,142.09132,67.0,0,GMT,GMT

location_id,time,temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_max (km/h),wind_gusts_10m_max (km/h),precipitation_sum (mm),rain_sum (mm),precipitation_hours (h),snowfall_sum (cm)
1,2025-08-12,26.4,19.8,13.1,29.2,0.40,0.40,2.0,0.00
1,2025-08-13,24.6,20.3,14.8,30.6,1.10,1.10,6.0,0.00
1,2025-08-14,24.7,22.7,24.6,44.3,9.40,9.40,17.0,0.00
1,2025-08-15,27.0,19.0,22.7,46.4,0.80,0.80,5.0,0.00
1,2025-08-16,25.7,20.9,10.4,25.9,0.00,0.00,0.0,0.00
1,2025-08-17,25.4,18.4,30.0,60.8,13.20,13.20,4.0,0.00
1,2025-08-18,25.5,19.6,15.1,29.9,1.50,1.50,2.0,0.00
1,2025-08-19,24.3,21.5,26.7,49.0,17.50,17.50,9.0,0.00
1,2025-08-20,25.7,21.8,16.3,33.5,4.90,4.90,13.0,0.00
1,2025-08-21,25.5,18.1,19.0,46.8,1.50,1.50,6.0,0.00
1,2025-08-22,24.3,20.5,26.5,47.5,10.50,10.50,11.0,0.00
1,2025-08-23,26.4,19.6,20.8,44.6,0.20,0.20,2.0,0.00
1,2025-08-24,26.3,19.8,16.7,34.9,0.00,0.00,0.0,0.00
1,2025-08-25,23.3,20.3,23.6,42.8,2.00,2.00,5.0,0.00
1,2025-08-26,25.1,22.8,26.3,50.8,40.20,40.20,22.0,0.00
1,2025-08-27,25.3,17.6,28.4,55.8,1.70,1.70,4.0,0.00
1,2025-08-28,24.3,18.5,17.5,36.0,2.00,2.00,6.0,0.00
1,2025-08-29,22.3,19.2,14.7,28.4,9.20,9.20,16.0,0.00
1,2025-08-30,22.4,19.3,13.1,27.7,3.50,3.50,12.0,0.00
1,2025-08-31,21.7,19.4,21.2,40.7,0.60,0.60,6.0,0.00
1,2025-09-01,24.1,22.0,23.0,44.6,25.10,25.10,20.0,0.00
1,2025-09-02,24.2,19.9,21.7,42.8,24.60,24.60,17.0,0.00
1,2025-09-03,24.8,17.3,23.9,48.2,0.40,0.40,1.0,0.00
1,2025-09-04,22.9,18.1,21.3,43.9,0.40,0.40,1.0,0.00
1,2025-09-05,23.6,17.7,16.5,36.7,2.50,2.50,7.0,0.00
1,2025-09-06,23.9,19.9,13.3,28.8,1.70,1.70,5.0,0.00
1,2025-09-07,21.3,18.5,22.3,44.3,11.80,11.80,9.0,0.00
1,2025-09-08,23.9,17.8,19.8,41.0,0.00,0.00,0.0,0.00
1,2025-09-09,23.3,19.2,16.9,34.9,1.10,1.10,3.0,0.00
1,2025-09-10,25.0,19.1,15.5,30.6,0.00,0.00,0.0,0.00
1,2025-09-11,22.7,15.1,7.8,20.9,0.00,0.00,0.0,0.00
1,2025-09-12,22.3,17.3,20.2,40.3,0.20,0.20,2.0,0.00
1,2025-09-13,22.9,19.3,41.7,80.6,61.70,61.70,15.0,0.00
1,2025-09-14,22.7,16.7,33.5,70.2,0.00,0.00,0.0,0.00
1,2025-09-15,22.8,18.4,19.7,37.8,0.70,0.70,4.0,0.00
1,2025-09-16,23.0,16.4,21.6,43.6,0.90,0.90,2.0,0.00
1,2025-09-17,24.3,16.4,22.2,48.6,1.00,1.00,4.0,0.00
1,2025-09-18,21.5,13.6,24.1,46.8,0.00,0.00,0.0,0.00
1,2025-09-19,20.2,11.3,17.1,35.6,0.00,0.00,0.0,0.00
1,2025-09-20,20.1,13.9,64.2,123.8,93.20,93.20,11.0,0.00
1,2025-09-21,17.7,10.8,35.2,70.6,0.00,0.00,0.0,0.00
1,2025-09-22,18.5,11.0,13.7,30.6,0.00,0.00,0.0,0.00
1,2025-09-23,19.6,11.8,13.6,24.5,0.00,0.00,0.0,0.00
1,2025-09-24,20.1,17.2,29.3,52.6,2.40,2.40,3.0,0.00
1,2025-09-25,19.8,15.9,33.9,62.3,30.60,30.60,10.0,0.00
1,2025-09-26,21.5,14.1,23.4,50.0,1.50,1.50,4.0,0.00
1,2025-09-27,20.7,13.1,18.3,38.9,0.00,0.00,0.0,0.00
1,2025-09-28,20.9,13.7,10.2,23.0,0.10,0.10,1.0,0.00
1,2025-09-29,20.7,11.2,15.8,28.4,0.80,0.80,2.0,0.00
1,2025-09-30,18.4,14.0,22.1,39.6,0.50,0.50,3.0,0.00
1,2025-10-01,19.0,14.6,24.8,50.4,10.60,10.60,15.0,0.00
1,2025-10-02,19.8,13.3,15.4,33.5,0.30,0.30,3.0,0.00
1,2025-10-03,20.6,12.9,12.8,27.4,0.00,0.00,0.0,0.00
1,2025-10-04,21.2,16.1,22.5,44.6,0.40,0.40,3.0,0.00
1,2025-10-05,22.1,14.8,22.5,42.1,0.10,0.10,1.0,0.00
1,2025-10-06,17.4,11.6,29.2,58.7,0.00,0.00,0.0,0.00
1,2025-10-07,17.1,13.7,28.3,50.4,12.20,12.20,15.0,0.00
1,2025-10-08,19.5,9.2,30.7,58.3,0.30,0.30,3.0,0.00
1,2025-10-09,15.4,6.4,16.0,34.9,0.00,0.00,0.0,0.00
1,2025-10-10,13.5,5.3,25.2,51.8,0.00,0.00,0.0,0.00
1,2025-10-11,13.6,9.8,19.8,34.9,1.30,1.30,3.0,0.00
1,2025-10-12,14.9,12.2,21.5,39.6,9.70,9.70,16.0,0.00
1,2025-10-13,17.7,9.0,23.0,46.1,0.00,0.00,0.0,0.00
1,2025-10-14,13.8,10.7,16.6,32.4,2.90,2.90,5.0,0.00
1,2025-10-15,15.5,8.6,24.7,49.7,0.00,0.00,0.0,0.00
1,2025-10-16,15.9,10.4,21.7,43.6,4.40,4.40,8.0,0.00
1,2025-10-17,17.5,11.3,15.3,32.4,0.00,0.00,0.0,0.00
1,2025-10-18,15.4,7.3,31.6,58.3,10.30,10.30,12.0,0.00
1,2025-10-19,12.2,6.6,26.1,54.7,2.70,2.70,6.0,0.00
1,2025-10-20,9.6,2.6,23.8,47.9,0.20,0.20,1.0,0.00
1,2025-10-21,10.0,3.5,18.9,40.0,0.00,0.00,0.0,0.00
1,2025-10-22,10.7,3.0,18.0,38.2,0.00,0.00,0.0,0.00
1,2025-10-23,10.6,2.3,16.8,31.7,0.00,0.00,0.0,0.00
1,2025-10-24,9.8,2.4,18.1,38.9,0.00,0.00,0.0,0.00
1,2025-10-25,10.7,4.7,16.5,29.5,0.20,0.20,1.0,0.00
1,2025-10-26,13.9,9.9,28.8,54.4,4.30,4.30,10.0,0.00
1,2025-10-27,14.0,5.6,43.4,80.3,1.50,1.50,8.0,0.00
1,2025-10-28,7.9,2.5,43.9,89.3,2.00,1.30,6.0,0.49
1,2025-10-29,8.9,0.9,19.5,40.3,0.00,0.00,0.0,0.00
1,2025-10-30,12.6,9.2,19.0,36.7,0.00,0.00,0.0,0.00
1,2025-10-31,14.3,9.2,40.1,72.7,32.80,32.80,11.0,0.00
1,2025-11-01,9.3,4.4,53.0,105.5,28.70,28.70,15.0,0.00
1,2025-11-02,12.7,3.4,31.9,63.7,8.70,8.70,7.0,0.00
1,2025-11-03,10.7,2.2,24.1,47.9,0.00,0.00,0.0,0.00
1,2025-11-04,11.4,3.1,17.3,32.0,1.20,1.20,3.0,0.00
1,2025-11-05,13.9,3.3,15.8,37.4,0.90,0.90,7.0,0.00
1,2025-11-06,12.8,4.9,23.7,44.6,4.20,4.20,11.0,0.00
1,2025-11-07,7.7,-2.2,33.4,66.6,0.70,0.50,1.0,0.14
1,2025-11-08,6.3,0.4,20.9,41.0,0.00,0.00,0.0,0.00
1,2025-11-09,9.9,4.1,25.0,46.8,15.90,15.90,8.0,0.00
1,2025-11-10,9.2,1.1,28.5,55.8,3.50,2.40,5.0,0.77
1,2025-11-11,5.7,0.2,31.4,64.1,0.00,0.00,0.0,0.07
1,2025-11-12,8.9,1.7,23.5,46.4,4.20,4.20,2.0,0.00
1,2025-11-13,10.3,2.4,34.3,63.4,12.70,12.70,10.0,0.00
1,2025-11-14,6.7,-1.3,28.1,58.3,0.00,0.00,0.0,0.00
1,2025-11-15,7.2,-0.2,21.7,43.6,0.00,0.00,0.0,0.00
1,2025-11-16,11.7,3.2,37.5,79.2,2.60,2.60,3.0,0.00
1,2025-11-17,11.0,-1.9,41.1,80.3,7.00,6.20,8.0,0.56
1,2025-11-18,2.0,-3.0,26.1,52.9,0.00,0.00,0.0,0.00
1,2025-11-19,4.1,-0.7,22.5,45.7,0.00,0.00,0.0,0.00
1,2025-11-20,9.3,4.8,34.6,63.7,5.20,5.20,11.0,0.00
1,2025-11-21,7.1,-0.8,36.5,72.4,0.00,0.00,0.0,0.00
1,2025-11-22,7.1,3.6,31.7,63.4,0.20,0.20,2.0,0.00
1,2025-11-23,10.5,2.4,12.7,29.5,4.00,4.00,10.0,0.00
1,2025-11-24,12.0,-0.3,11.1,25.6,0.00,0.00,0.0,0.00
1,2025-11-25,10.8,2.3,9.7,21.6,0.00,0.00,0.0,0.00
1,2025-11-26,9.6,1.1,16.6,32.8,0.00,0.00,0.0,0.00
1,2025-11-27,11.1,5.8,35.8,69.5,15.60,15.60,13.0,0.00
1,2025-11-28,10.4,0.5,33.5,67.3,12.00,12.00,13.0,0.00
1,2025-11-29,4.4,0.3,33.4,66.6,0.60,0.60,2.0,0.00
1,2025-11-30,10.3,1.8,21.3,41.4,2.70,2.70,8.0,0.00
1,2025-12-01,12.3,-1.1,38.0,72.4,11.40,11.40,7.0,0.00
1,2025-12-02,8.9,-0.4,34.5,69.1,6.70,6.70,6.0,0.00
1,2025-12-03,3.2,-5.1,34.3,64.1,1.80,0.00,5.0,1.26
1,2025-12-04,-1.4,-3.4,31.6,63.4,0.10,0.00,1.0,0.07
1,2025-12-05,4.0,-0.7,34.8,69.1,1.20,0.00,5.0,0.84
1,2025-12-06,7.1,2.8,28.9,56.9,5.10,4.70,9.0,0.28
1,2025-12-07,9.6,0.6,29.9,55.1,7.30,7.30,10.0,0.00
1,2025-12-08,7.1,-2.9,37.2,74.2,4.80,4.50,8.0,0.21
1,2025-12-09,1.4,-4.1,23.8,50.4,0.30,0.00,2.0,0.21
1,2025-12-10,4.2,-2.0,28.9,55.8,3.40,1.60,6.0,1.26
1,2025-12-11,5.0,-6.6,35.2,66.6,9.90,4.30,10.0,3.92
1,2025-12-12,-3.9,-7.0,34.9,68.8,0.20,0.00,2.0,0.14
1,2025-12-13,0.9,-3.2,29.1,59.0,0.00,0.00,0.0,0.00
1,2025-12-14,2.8,0.9,42.5,78.5,12.80,0.00,23.0,8.96
1,2025-12-15,2.3,-0.8,44.5,82.8,0.90,0.00,2.0,0.63
1,2025-12-16,2.8,-3.0,29.3,60.5,0.20,0.00,2.0,0.14
1,2025-12-17,-0.2,-4.9,29.5,58.7,1.40,0.00,12.0,0.98
1,2025-12-18,-0.9,-3.6,25.6,52.2,0.00,0.00,0.0,0.00
1,2025-12-19,6.4,0.4,17.3,31.7,3.00,3.00,6.0,0.00
1,2025-12-20,10.5,6.8,27.7,54.7,41.00,41.00,24.0,0.00
1,2025-12-21,10.5,-3.0,27.0,53.3,7.50,7.50,8.0,0.00
1,2025-12-22,1.7,-3.0,25.3,50.4,0.00,0.00,0.0,0.00
1,2025-12-23,4.2,-1.3,23.9,43.6,0.60,0.60,4.0,0.00
1,2025-12-24,6.5,3.0,17.2,30.6,3.70,3.70,17.0,0.00
1,2025-12-25,5.3,-0.5,21.7,41.0,5.40,2.40,17.0,2.10
1,2025-12-26,0.8,-8.2,41.1,76.3,2.80,0.00,6.0,1.96
1,2025-12-27,-3.1,-6.4,27.9,56.5,2.10,0.00,14.0,1.47
1,2025-12-28,1.4,-3.2,28.6,57.2,0.00,0.00,0.0,0.00
1,2025-12-29,4.3,-0.1,21.1,47.2,6.70,6.70,14.0,0.00
1,2025-12-30,4.8,-5.0,22.2,41.8,11.90,5.70,13.0,4.34
1,2025-12-31,-2.3,-7.2,24.7,50.8,3.10,0.00,11.0,2.17
1,2026-01-01,-5.2,-8.0,28.2,56.5,8.80,0.10,12.0,6.09
1,2026-01-02,0.2,-4.4,17.9,37.8,0.00,0.00,0.0,0.00
1,2026-01-03,-0.6,-3.2,26.6,51.1,0.40,0.00,4.0,0.28
1,2026-01-04,-1.3,-7.5,28.9,57.2,0.40,0.00,4.0,0.28
1,2026-01-05,-2.8,-9.3,19.6,40.7,0.00,0.00,0.0,0.00
1,2026-01-06,-2.7,-6.6,13.5,30.6,0.00,0.00,0.0,0.00
1,2026-01-07,3.2,-3.5,28.2,53.6,8.80,3.70,14.0,3.57
1,2026-01-08,-2.0,-7.6,26.8,54.0,0.20,0.00,2.0,0.14
1,2026-01-09,0.9,-4.6,27.2,56.2,1.20,0.30,6.0,0.63
1,2026-01-10,5.1,1.1,33.5,63.4,7.10,6.70,16.0,0.28
1,2026-01-11,5.2,-3.7,36.2,68.4,1.40,0.80,5.0,0.42
1,2026-01-12,-1.9,-4.1,40.9,77.4,1.20,0.00,7.0,0.84
1,2026-01-13,3.8,-7.8,53.0,96.8,3.70,1.00,9.0,1.89
1,2026-01-14,-4.4,-6.9,31.3,63.0,0.10,0.00,1.0,0.07
1,2026-01-15,0.7,-3.8,31.8,64.4,0.10,0.00,1.0,0.07
1,2026-01-16,0.9,-5.0,20.9,43.6,0.00,0.00,0.0,0.00
1,2026-01-17,0.4,-6.5,19.3,35.3,3.10,0.00,8.0,2.17
1,2026-01-18,-1.3,-9.1,13.5,26.6,0.00,0.00,0.0,0.00
1,2026-01-19,-0.3,-7.4,29.5,54.4,9.00,0.00,13.0,6.30
1,2026-01-20,-3.7,-9.4,27.2,53.3,1.40,0.00,6.0,0.98
1,2026-01-21,-4.4,-9.2,17.2,34.6,0.40,0.00,4.0,0.28
1,2026-01-22,-3.0,-8.5,17.1,31.3,0.40,0.00,3.0,0.28
1,2026-01-23,-4.8,-11.4,13.2,27.7,0.10,0.00,1.0,0.07
1,2026-01-24,-4.2,-12.5,24.6,46.4,0.90,0.00,5.0,0.63
1,2026-01-25,-3.6,-11.7,18.6,36.0,0.20,0.00,1.0,0.14
1,2026-01-26,-3.6,-7.7,14.0,28.4,0.10,0.00,1.0,0.07
1,2026-01-27,-0.9,-6.5,10.9,22.7,7.50,0.00,13.0,5.25
1,2026-01-28,-1.1,-7.5,17.6,31.3,2.70,0.00,8.0,1.89
1,2026-01-29,-0.9,-12.0,21.8,43.6,6.00,0.00,11.0,4.20
1,2026-01-30,-2.0,-5.6,28.1,51.1,0.00,0.00,0.0,0.00
1,2026-01-31,-1.1,-7.9,20.0,38.9,0.20,0.00,2.0,0.14
2,2021-01-01,-6.0,-10.3,34.9,70.2,1.50,0.00,15.0,1.05
2,2021-01-02,-4.9,-8.6,27.9,57.6,0.00,0.00,0.0,0.00
2,2021-01-03,-1.4,-5.9,31.7,63.7,0.60,0.10,6.0,0.42
2,2021-01-04,-1.8,-6.6,34.5,69.8,0.00,0.00,0.0,0.00
2,2021-01-05,-1.9,-8.0,24.7,50.4,0.00,0.00,0.0,0.00
2,2021-01-06,-2.0,-5.1,28.8,54.0,5.00,0.00,5.0,3.50
2,2021-01-07,-2.3,-4.6,42.1,86.0,9.20,0.00,19.0,6.44
2,2021-01-08,-3.0,-8.3,44.1,87.8,0.30,0.00,3.0,0.21
2,2021-01-09,-2.6,-7.3,24.1,46.1,0.30,0.00,3.0,0.21
2,2021-01-10,-3.6,-7.7,29.1,59.4,0.20,0.00,2.0,0.14
2,2021-01-11,-2.1,-6.2,34.6,72.0,0.20,0.00,2.0,0.14
2,2021-01-12,3.3,-2.8,22.9,42.8,11.60,2.60,22.0,6.30
2,2021-01-13,3.9,-0.8,42.1,82.8,3.80,0.70,10.0,2.17
2,2021-01-14,2.6,-6.0,51.0,98.6,1.00,0.50,2.0,0.35
2,2021-01-15,6.2,-5.3,40.3,88.2,8.00,7.20,7.0,0.56
2,2021-01-16,5.9,-5.9,43.9,85.7,0.40,0.30,3.0,0.07
2,2021-01-17,-2.4,-6.6,29.6,57.6,5.90,0.00,16.0,4.13
2,2021-01-18,-1.1,-6.2,37.7,72.0,6.90,0.00,17.0,4.83
2,2021-01-19,-2.9,-10.0,30.3,58.7,0.10,0.00,1.0,0.07
2,2021-01-20,-2.8,-6.0,35.3,69.1,1.10,0.00,5.0,0.77
2,2021-01-21,3.8,-0.9,45.4,87.8,0.20,0.00,2.0,0.14
2,2021-01-22,3.5,-8.3,26.8,54.0,0.00,0.00,0.0,0.00
2,2021-01-23,-0.9,-7.2,13.0,29.5,0.00,0.00,0.0,0.00
2,2021-01-24,0.6,-2.9,19.7,38.5,0.00,0.00,0.0,0.00
2,2021-01-25,3.7,-5.0,24.5,47.2,0.00,0.00,0.0,0.00
2,2021-01-26,2.3,-3.6,28.7,52.6,14.00,3.20,14.0,7.56
2,2021-01-27,4.4,-4.7,41.5,82.4,0.30,0.30,3.0,0.00
2,2021-01-28,1.1,-3.4,37.0,72.0,8.60,0.00,11.0,6.02
2,2021-01-29,-0.1,-2.1,43.5,85.3,31.60,0.00,20.0,22.12
2,2021-01-30,0.6,-5.3,39.1,75.2,0.10,0.00,1.0,0.07
2,2021-01-31,-2.9,-5.7,44.3,86.0,0.00,0.00,0.0,0.00
2,2021-02-01,5.0,-3.5,41.2,82.4,0.70,0.70,2.0,0.00
2,2021-02-02,3.7,-8.5,51.6,101.5,0.40,0.20,4.0,0.14
2,2021-02-03,-7.4,-9.3,46.0,88.9,1.10,0.00,11.0,0.77
2,2021-02-04,-4.3,-9.6,31.6,61.6,0.30,0.10,3.0,0.14
2,2021-02-05,2.6,-7.5,47.2,90.4,1.50,0.40,9.0,0.77
2,2021-02-06,3.2,-2.6,28.9,55.1,0.20,0.20,2.0,0.00
2,2021-02-07,0.8,-7.2,19.0,39.6,0.20,0.00,2.0,0.14
2,2021-02-08,-4.5,-8.0,32.8,64.8,1.00,0.00,7.0,0.70
2,2021-02-09,-3.4,-5.7,39.2,76.7,0.00,0.00,0.0,0.00
2,2021-02-10,-0.5,-4.5,38.1,74.2,0.40,0.00,4.0,0.28
2,2021-02-11,0.7,-5.0,24.5,47.2,0.00,0.00,0.0,0.00
2,2021-02-12,-0.1,-3.6,7.4,16.2,0.00,0.00,0.0,0.00
2,2021-02-13,1.6,-0.3,14.0,27.0,0.00,0.00,0.0,0.00
2,2021-02-14,4.5,1.8,16.6,34.2,0.90,0.90,1.0,0.00
2,2021-02-15,4.8,1.4,64.8,125.3,74.50,66.00,20.0,5.95
2,2021-02-16,0.6,-4.2,73.2,150.8,0.80,0.00,6.0,0.56
2,2021-02-17,-0.6,-3.4,46.9,95.8,0.20,0.00,2.0,0.14
2,2021-02-18,1.3,-3.6,42.6,85.0,1.00,0.00,4.0,0.70
2,2021-02-19,3.3,-0.7,36.9,74.9,2.50,1.70,9.0,0.56
2,2021-02-20,3.7,-1.9,42.4,83.2,1.90,1.50,8.0,0.28
2,2021-02-21,-0.2,-4.5,42.0,85.3,0.00,0.00,0.0,0.00
2,2021-02-22,0.1,-1.2,27.2,54.7,4.40,0.10,13.0,3.01
2,2021-02-23,-0.2,-4.6,48.0,95.0,1.50,0.00,6.0,1.05
2,2021-02-24,-2.9,-8.1,36.8,72.7,0.60,0.00,6.0,0.42
2,2021-02-25,-2.8,-6.2,34.8,72.0,4.50,0.00,9.0,3.15
2,2021-02-26,-1.3,-7.7,37.9,76.0,0.10,0.00,1.0,0.07
2,2021-02-27,-0.7,-5.4,24.3,47.2,0.00,0.00,0.0,0.00
2,2021-02-28,3.3,-1.6,42.4,83.9,0.30,0.30,2.0,0.00
2,2021-03-01,3.6,0.1,29.5,54.7,14.70,14.70,20.0,0.00
2,2021-03-02,0.9,-3.8,31.4,59.0,21.50,15.50,21.0,4.20
2,2021-03-03,-0.6,-7.5,16.6,34.6,0.00,0.00,0.0,0.00
2,2021-03-04,4.5,0.2,21.7,45.7,0.10,0.00,1.0,0.07
2,2021-03-05,6.9,2.2,26.4,52.9,2.80,2.80,7.0,0.00
2,2021-03-06,3.0,-6.8,33.6,68.0,0.00,0.00,0.0,0.00
2,2021-03-07,0.2,-3.1,27.8,57.6,0.00,0.00,0.0,0.00
2,2021-03-08,2.3,-3.7,32.0,65.5,0.00,0.00,0.0,0.00
2,2021-03-09,2.3,-1.6,37.9,74.9,1.00,0.30,2.0,0.49
2,2021-03-10,4.2,-2.6,51.8,100.4,0.80,0.30,3.0,0.35
2,2021-03-11,3.8,1.6,32.7,65.9,4.50,3.40,10.0,0.77
2,2021-03-12,6.3,-0.6,24.7,48.6,0.00,0.00,0.0,0.00
2,2021-03-13,4.6,1.6,49.9,96.5,9.30,7.30,9.0,1.40
2,2021-03-14,5.8,2.5,54.5,105.1,21.90,21.10,17.0,0.56
2,2021-03-15,9.9,-1.1,18.6,36.0,0.00,0.00,0.0,0.00
2,2021-03-16,7.3,1.7,41.3,82.4,0.20,0.20,2.0,0.00
2,2021-03-17,3.5,0.3,41.0,83.5,0.20,0.00,2.0,0.14
2,2021-03-18,5.0,-0.6,35.7,70.9,0.00,0.00,0.0,0.00
2,2021-03-19,2.8,-0.2,27.6,56.2,0.00,0.00,0.0,0.00
2,2021-03-20,1.8,-0.1,36.2,68.8,9.20,0.10,9.0,6.37
2,2021-03-21,4.5,0.2,40.6,79.9,37.20,36.40,18.0,0.56
2,2021-03-22,4.7,1.2,40.3,81.7,0.00,0.00,0.0,0.00
2,2021-03-23,6.2,3.1,35.5,69.8,0.00,0.00,0.0,0.00
2,2021-03-24,9.0,3.1,32.3,64.4,0.00,0.00,0.0,0.00
2,2021-03-25,9.8,5.2,10.3,19.8,2.70,2.70,8.0,0.00
2,2021-03-26,8.3,0.2,22.1,43.6,0.30,0.30,3.0,0.00
2,2021-03-27,6.8,-0.6,9.9,27.4,0.00,0.00,0.0,0.00
2,2021-03-28,9.8,6.5,20.4,39.2,26.50,26.50,20.0,0.00
2,2021-03-29,11.2,4.6,36.9,72.0,2.30,2.30,5.0,0.00
2,2021-03-30,9.7,4.8,23.5,51.5,0.00,0.00,0.0,0.00
2,2021-03-31,11.7,4.0,22.4,44.6,0.00,0.00,0.0,0.00
2,2021-04-01,8.9,2.0,29.3,59.0,0.00,0.00,0.0,0.00
2,2021-04-02,8.3,1.7,13.6,31.0,0.00,0.00,0.0,0.00
2,2021-04-03,9.3,6.4,19.2,41.4,5.60,5.60,12.0,0.00
2,2021-04-04,9.0,2.7,33.6,65.5,23.40,23.40,21.0,0.00
2,2021-04-05,6.8,-0.4,26.5,56.2,0.00,0.00,0.0,0.00
2,2021-04-06,5.1,1.0,15.5,37.1,0.00,0.00,0.0,0.00
2,2021-04-07,4.0,-0.9,29.5,60.1,0.10,0.10,1.0,0.00
2,2021-04-08,4.3,-0.2,41.3,86.0,0.20,0.10,2.0,0.07
2,2021-04-09,3.9,-0.9,22.9,49.3,0.10,0.00,1.0,0.07
2,2021-04-10,6.6,3.0,28.7,57.6,0.00,0.00,0.0,0.00
2,2021-04-11,8.6,3.8,23.9,49.0,0.00,0.00,0.0,0.00
2,2021-04-12,9.5,5.8,27.8,54.0,0.00,0.00,0.0,0.00
2,2021-04-13,10.8,6.3,44.1,88.6,10.90,10.90,13.0,0.00
2,2021-04-14,7.0,1.1,37.6,74.9,0.20,0.20,1.0,0.00
2,2021-04-15,7.5,0.8,25.3,59.0,0.10,0.10,1.0,0.00
2,2021-04-16,9.5,6.4,22.3,44.3,0.10,0.10,1.0,0.00
2,2021-04-17,9.2,7.0,36.5,69.1,44.90,44.90,21.0,0.00
2,2021-04-18,13.2,4.5,48.5,92.5,21.80,21.80,8.0,0.00
2,2021-04-19,8.4,6.1,45.5,95.4,0.10,0.10,1.0,0.00
2,2021-04-20,10.4,3.2,45.6,93.2,0.00,0.00,0.0,0.00
2,2021-04-21,8.4,2.4,37.8,76.0,0.00,0.00,0.0,0.00
2,2021-04-22,8.7,2.0,31.4,66.2,0.00,0.00,0.0,0.00
2,2021-04-23,8.2,2.7,17.3,36.7,0.00,0.00,0.0,0.00
2,2021-04-24,10.0,5.9,23.8,49.0,0.10,0.10,1.0,0.00
2,2021-04-25,6.7,0.3,24.6,52.6,4.80,1.80,14.0,2.10
2,2021-04-26,6.5,0.6,21.0,42.5,0.30,0.00,2.0,0.21
2,2021-04-27,11.0,2.9,27.3,57.2,0.00,0.00,0.0,0.00
2,2021-04-28,12.6,8.0,22.9,44.3,0.60,0.60,1.0,0.00
2,2021-04-29,12.3,6.5,52.0,100.4,43.10,43.10,13.0,0.00
2,2021-04-30,7.9,4.8,42.5,91.1,17.10,17.10,5.0,0.00
2,2021-05-01,9.3,4.7,36.9,73.8,0.60,0.60,3.0,0.00
2,2021-05-02,6.4,4.1,32.4,64.8,0.40,0.40,3.0,0.00
2,2021-05-03,8.6,5.0,37.5,73.8,0.00,0.00,0.0,0.00
2,2021-05-04,11.3,6.0,34.4,68.8,0.60,0.60,3.0,0.00
2,2021-05-05,11.3,7.8,32.1,62.3,3.10,3.10,8.0,0.00
2,2021-05-06,12.9,9.2,29.1,56.5,0.00,0.00,0.0,0.00
2,2021-05-07,14.9,9.5,11.8,31.3,0.10,0.10,1.0,0.00
2,2021-05-08,14.1,7.9,34.7,68.0,0.50,0.50,1.0,0.00
2,2021-05-09,14.1,6.6,32.1,63.0,8.40,8.40,8.0,0.00
2,2021-05-10,10.3,6.4,36.6,73.8,0.20,0.20,1.0,0.00
2,2021-05-11,11.5,4.0,25.2,54.7,0.30,0.30,3.0,0.00
2,2021-05-12,11.0,5.7,15.4,28.8,0.30,0.30,3.0,0.00
2,2021-05-13,11.8,10.0,14.6,29.5,3.00,3.00,8.0,0.00
2,2021-05-14,14.1,9.5,17.9,37.8,0.00,0.00,0.0,0.00
2,2021-05-15,13.3,7.2,13.0,31.3,0.00,0.00,0.0,0.00
2,2021-05-16,14.3,11.7,22.1,46.4,31.40,31.40,16.0,0.00
2,2021-05-17,16.3,12.1,10.5,28.1,13.50,13.50,20.0,0.00
2,2021-05-18,14.0,8.2,11.6,27.0,0.10,0.10,1.0,0.00
2,2021-05-19,13.5,10.5,14.8,33.1,4.50,4.50,13.0,0.00
2,2021-05-20,15.7,9.9,19.1,41.4,0.00,0.00,0.0,0.00
2,2021-05-21,13.2,11.0,39.1,75.2,9.80,9.80,12.0,0.00
2,2021-05-22,13.6,8.8,32.8,64.4,1.00,1.00,5.0,0.00
2,2021-05-23,13.9,10.0,21.2,43.6,0.20,0.20,2.0,0.00
2,2021-05-24,14.2,11.5,29.0,58.3,2.80,2.80,6.0,0.00
2,2021-05-25,14.5,9.4,29.2,61.9,1.70,1.70,4.0,0.00
2,2021-05-26,13.9,10.2,30.2,63.4,0.00,0.00,0.0,0.00
2,2021-05-27,16.0,11.3,28.9,54.7,23.00,23.00,14.0,0.00
2,2021-05-28,13.9,8.8,31.8,62.6,0.60,0.60,5.0,0.00
2,2021-05-29,14.9,9.5,35.0,69.8,6.70,6.70,9.0,0.00
2,2021-05-30,13.5,8.5,29.8,57.6,0.30,0.30,2.0,0.00
2,2021-05-31,12.5,8.8,17.4,37.1,0.30,0.30,3.0,0.00
2,2021-06-01,14.6,9.7,13.9,33.5,0.00,0.00,0.0,0.00
2,2021-06-02,16.3,12.5,13.7,28.8,0.20,0.20,2.0,0.00
2,2021-06-03,16.2,14.1,25.4,49.3,0.20,0.20,1.0,0.00
2,2021-06-04,15.8,12.0,43.6,85.0,67.60,67.60,14.0,0.00
2,2021-06-05,17.2,14.1,31.6,63.4,0.00,0.00,0.0,0.00
